ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
2,22,10726,1549.0823970288038,539.7686447026208,0.14442312111027444,0.050323386602892116
2,23,7564,861.5372789613903,1749.513772122562,0.11389969314666715,0.23129478743026996
2,24,8761,1071.1686563044786,57.13725764211267,0.12226556971857992,0.00652177350098307
2,25,12253,1434.572588328272,362.8078545727767,0.11707929391400246,0.029609716361117824
2,26,8028,924.1294356696308,188.59216308873147,0.11511328296831475,0.023491799089278956
2,27,11408,1440.9490540772676,311.03530399221927,0.12631040095347718,0.027264665497214173
2,28,9059,1040.3843414373696,536.2666823379695,0.11484538485896563,0.05919711693762772
3,1,7727,927.796104144305,273.29804737633094,0.12007196895875566,0.035369230927440265
3,2,12174,1422.9647477939725,237.34510646527633,0.11688555510053988,0.019496065916319725
3,3,10556,1654.5137724764645,211.83530135266483,0.15673681057943015,0.020067762538145587
3,4,13095,1576.8863179907203,166.36079083569348,0.12041896280952427,0.012704145921015157
3,5,13591,1691.8196511231363,215.67451759707183,0.12448088081253302,0.01586892190398586
3,6,11262,1471.1294527500868,150.97255486948416,0.13062772622536734,0.013405483472694385
3,7,7030,869.0196305625141,154.56078943656757,0.12361587916963215,0.021985887544319713
3,8,6752,761.1764919273555,127.74510247865692,0.1127334851788145,0.01891959456141246
3,9,5383,618.4157043993473,109.58823898853734,0.11488309574574537,0.02035820898913939
3,10,6569,684.1215874329209,94.9019644423388,0.10414394693757359,0.014446942372102116
3,11,7079,961.4078696891665,210.28235970577225,0.13581125437055608,0.029705093898258546
3,12,9695,1161.0510158725083,171.92549623781815,0.1197577117970612,0.017733418900239106
3,13,10234,1271.2274882383645,206.6235364759341,0.1242160922648392,0.020189909759227485
3,14,7694,980.5568872839212,334.6745200115256,0.12744435758824035,0.04349811801553491
3,15,14735,1635.1294569335878,489.19609370082617,0.11096908428460046,0.03319959916530887
3,16,10782,1541.811806730926,796.5372778610326,0.14299868361444315,0.07387657928594256
3,17,7513,995.3921840377152,239.30588960601017,0.13248930973482168,0.03185224139571545
3,18,9308,977.5882617719471,172.67843728139997,0.10502667187064323,0.018551615522281906
3,19,9503,1003.1882640868425,2191.4431960638613,0.10556542818971298,0.23060540840406832
3,20,13639,1681.8980860039592,342.16079557081684,0.12331535200556926,0.02508694153316349
3,21,11538,1475.8235706016421,1162.9215998752043,0.12790982584517613,0.10079057027866219
3,22,12735,1598.788279440254,212.45883116824552,0.12554285665019663,0.01668306487383161
3,23,13350,1713.7490656003356,254.42745982436463,0.1283707165243697,0.019058236690963643
3,24,8148,936.6431611813605,254.67843927489594,0.1149537507586353,0.03125655857571133
4,1,11645,1516.219649232924,204.02745840046555,0.1302034907026985,0.01752060613142684
4,2,11713,1540.1137655191123,227.15687057795003,0.13148755788603367,0.01939356873371041
4,3,7454,932.9176716543734,243.19216438988224,0.12515665034268492,0.03262572637374326
4,4,10149,1147.6863062679768,393.2627572719939,0.11308368373908531,0.038748916865897515
4,5,11078,1389.9882708974183,169.63922183495015,0.1254728534841504,0.015313163191456052
4,6,12587,1631.2745519466698,201.40000731498003,0.1295999485140756,0.016000636157541912
4,7,9946,1302.8784656114876,366.1294223354198,0.13099522075321612,0.03681172555152019
4,8,8867,906.2627703510225,96.38823933294043,0.1022062445416739,0.010870445396745284
4,9,11422,1429.1921946778893,177.09412406245247,0.1251262646364813,0.01550465102980673
4,10,9877,1526.4706306122243,270.6549110277556,0.15454800350432563,0.027402542373975457
4,11,12677,1215.9568974077702,715.67060876498,0.09591834798515186,0.05645425643014751
4,12,6620,915.2510057911277,337.25491216918454,0.13825543894125797,0.050944850780843584
4,13,8846,971.8353214673698,189.87843794794753,0.1098615556711926,0.021464892374852763
4,14,10198,1357.6431744024158,1658.0863179964945,0.1331283756032963,0.16258936242366095
4,15,10365,1378.6667010746896,499.35295640164986,0.13301174154121462,0.04817684094564881
4,16,11913,1671.7451451346278,374.4431491456926,0.14032948418825048,0.031431473948265974
4,17,8181,834.9921805895865,2226.988298639655,0.1020648063304714,0.2722146801906436
4,18,15146,1860.4824046567082,578.8980567604303,0.1228365512119839,0.038221184257258047
4,19,7705,956.4666921421885,1843.247109811753,0.12413584583286029,0.23922739906706722
4,20,10150,1393.2863115258515,3073.490273434669,0.13726958734244843,0.3028069234911004
4,21,10450,1801.6667163595557,412.1019732854329,0.17240829821622541,0.0394355955297065
4,22,10184,1530.4000409804285,119.57647538511083,0.15027494510805464,0.011741602060596113
4,23,11275,1650.858863722533,584.188252076041,0.14641763758071247,0.05181270528390607
4,24,10977,1909.4392669945955,423.49413021747023,0.17394909966243924,0.03858013393618204
4,25,7107,975.0313973091543,309.5764798936434,0.13719310501043397,0.043559375248859354
4,26,8440,1782.0510264635086,540.2509959680028,0.21114348654780907,0.06401078151279654
4,27,11779,1396.5961166508496,301.7725587519817,0.11856661148237113,0.025619539753118405
4,28,6012,765.1059028990567,223.16863390011713,0.1272631242347067,0.03712053125417783
4,29,12453,1754.7725992426276,877.3843382503837,0.1409116356896031,0.07045566034292008
4,30,12768,1624.9216136820614,492.0706027573906,0.1272651639788582,0.038539364251048765
4,31,10289,1609.141218751669,1079.878459933214,0.15639432585787433,0.10495465642270521
4,32,8531,829.9725714810193,152.7019661506638,0.09728901318497471,0.017899656095494525
4,33,11851,1701.2784777544439,188.6117714839056,0.14355568962572304,0.015915262128420017
4,34,7614,785.1451193317771,1006.439245431684,0.10311861299340387,0.1321827220162443
4,35,11997,1477.1765110865235,4535.117744710296,0.12312882479674281,0.378020983971851
4,36,9649,1315.4353305473924,202.00000698678195,0.1363286693488851,0.020934812621699862
4,37,8960,852.5372789241374,1546.933374878019,0.09514924987992604,0.1726488141604932
4,38,11647,1336.000034287572,1903.2000515721738,0.11470765298253387,0.16340689032129938
4,39,9450,1201.388266492635,651.2470779777505,0.12713103349128413,0.06891503470664026
4,40,10492,1212.7921892739832,193.00392831256613,0.115592088188523,0.018395342004628872
4,41,10132,1562.9804355502129,469.99217084562406,0.15426178795402812,0.046386909874222663
5,1,10937,1375.368661481887,284.23922503739595,0.12575374064934508,0.025988774347389224
5,2,7832,744.1725688762963,475.0902101229876,0.09501692656745356,0.06066013918832835
5,3,9144,1207.2274844422936,727.4666869891807,0.13202400311048706,0.07955672429890429
5,4,10340,1388.4274900592864,327.9921672870405,0.13427732012178784,0.03172071250358225
5,5,7749,865.4392390362918,1484.3451372161508,0.11168399006791739,0.19155312133386898
5,6,10196,1322.1490525379777,369.18432487826794,0.12967330840898172,0.03620874116106983
5,7,7529,771.658845603466,2459.7961415722966,0.10249154543810148,0.3267095419806477
5,8,10818,1331.8823885470629,154.48628021683544,0.1231172479707028,0.014280484397932653
5,9,10985,1494.8235682211816,193.08235974702984,0.13607861340201927,0.017576910309242588
5,10,10533,1255.8157185837626,262.372557412833,0.11922678425745396,0.024909575373856734
5,11,12177,1398.9882741756737,387.1882474417798,0.11488776169628592,0.03179668616586843
5,12,9855,1242.9568968191743,368.9372658911161,0.126124494857349,0.03743655666069164
5,13,10371,1495.4431788809597,254.76471457118168,0.14419469471419918,0.024565106023641085
5,14,7103,1000.70983017236,1139.9608186837286,0.14088551741128535,0.1604900490896422
5,15,10926,1509.8745545633137,1936.5333841480315,0.13819097149581858,0.1772408369163492
5,16,11529,1455.0274907797575,181.67451623640954,0.12620587134875164,0.015758046338486386
5,17,10014,1380.3882728256285,206.25098737841472,0.13784584310221976,0.02059626396828587
5,18,8896,991.7294375598431,1707.8471040595323,0.11148037742354351,0.19197921583403016
5,19,9403,1376.752978876233,396.0549138956703,0.14641635423548155,0.042120058906271435
5,20,9550,1469.3647456467152,240.87451792089269,0.15386018279023195,0.02522246260951756
5,21,6590,921.7137519679964,301.0509893302806,0.1398655162318659,0.04568300293327474
5,22,7511,946.1215929165483,661.7804107777774,0.12596479735275573,0.0881081627982662
5,23,12468,1533.7882777005434,267.18432273902,0.12301798826600445,0.021429605609481872
5,24,9618,1445.7451355531812,675.6274695768952,0.15031660798016025,0.07024614988322887
5,25,10343,1516.8118057698011,381.05883527966216,0.14665104957650596,0.03684219619836239
5,26,10622,1463.3333723209798,255.67059691017494,0.13776439204678778,0.02406991121353558
5,27,6883,777.4431612193584,1195.164736578241,0.11295120749954357,0.1736400895798694
5,28,11444,1432.584352236241,289.7411861377768,0.1251821349385041,0.025318174251815522
5,29,9847,1349.607877023518,227.3098115217872,0.1370577716079535,0.023084168936913497
5,30,9874,1305.3882678709924,417.1215810398571,0.13220460480767596,0.042244438023076473
5,31,12786,2280.8588855825365,1299.2627807981335,0.17838721144865763,0.1016160473015903
5,32,7865,808.7961018905044,2043.407901596278,0.1028348508443108,0.2598102862805185
5,33,9930,1305.8902324214578,2830.3059535250068,0.13150959037476917,0.28502577578298155
5,34,9265,1497.772589635104,537.3960938774981,0.16165921096978997,0.05800281639260638
5,35,7710,792.9608066342771,3129.6942029194906,0.10284835364906318,0.40592661516465506
5,36,9832,1443.5529761612415,414.5490317614749,0.14682190563072026,0.042163245703974256
5,37,8769,918.8549282588065,853.6274748863652,0.10478445983108751,0.09734604571631489
5,38,6520,742.4392370842397,548.588249605149,0.11387104863255211,0.0841393020866793
5,39,9898,1704.341222140938,364.35687403706834,0.17219046495665166,0.03681116124844093
5,40,10880,1504.2588653825223,222.29804689949378,0.13825908689177596,0.020431805781203474
5,41,8880,1293.7725843414664,207.82745800120756,0.14569511084926423,0.023403993018154004
5,42,10017,1447.9765100628138,342.44314802158624,0.14455191275459855,0.034186198265107944
5,43,9730,1368.2510147504508,222.70196829736233,0.14062189257455815,0.022888177625628194
5,44,11584,1496.2863145135343,318.10197084210813,0.12916836278604404,0.027460460190099113
5,45,10032,1347.1608192548156,329.83138252748176,0.1342863655557033,0.032877928880331114
5,46,11085,1775.149066183716,474.89413286186755,0.1601397443557705,0.04284114865691182
5,47,10672,1460.6941532194614,237.80392967863008,0.13687164104380262,0.022282976918912116
5,48,9118,1308.5686644017696,150.11765237012878,0.14351487874553298,0.016463879400101862
5,49,7162,850.1411994732916,1711.7608328275383,0.11870164751093153,0.2390059805679333
5,50,11109,1452.2431755550206,206.91373275779188,0.13072672387748857,0.0186257748454219
5,51,5649,808.1647272966802,312.62746044481173,0.14306332577388567,0.05534208894402757
5,52,11522,1367.972588058561,374.5333453565836,0.1187270081633884,0.03250593172683419
5,53,10505,1375.0784698836505,360.3725600503385,0.1308975221212423,0.034304860547390625
5,54,9510,1374.1882715150714,231.35294890776277,0.1444992924831831,0.0243273342700066
5,55,14382,2333.074577316642,2751.917717170436,0.16222184517568083,0.1913445777479096
5,56,8394,1266.894149940461,1976.51770124631,0.15092853823450808,0.2354679177086383
5,57,9779,1432.0588618703187,327.4705982529558,0.1464422601360383,0.033487125294299605
5,58,10248,1236.356893543154,223.38039967045188,0.12064372497493696,0.021797462887436756
5,59,7922,867.9294369071722,366.55687389941886,0.10955938360353096,0.04627074904057294
5,60,11572,1403.7255278006196,248.93726346548647,0.12130362321125299,0.021512034520004015
5,61,9815,1452.0706271491945,150.79216233547777,0.14794402721846098,0.015363439871164317
5,62,9508,1418.7765076197684,429.23138523939997,0.14921923723388392,0.04514423488003786
5,63,5208,742.3882551565766,362.07059815805405,0.14254766804081734,0.06952200425461867
5,64,5411,745.8509995117784,1503.8392530679703,0.1378397707469559,0.2779226119142433
6,1,8519,1105.4431665055454,1522.011805538088,0.12976208081999593,0.17866085286278766
6,2,11153,1499.6235676035285,297.14510768512264,0.13445920986313356,0.026642617025474997
6,3,11132,1382.925526611507,220.12157601397485,0.12422974547354536,0.01977376715899882
6,4,5081,752.8902153261006,1178.8588574901223,0.1481775664881127,0.23201315833302938
6,5,6233,769.9647273719311,1716.635342080146,0.12353035895586893,0.27541077203275244
6,6,10346,1327.16474346444,238.68628249084577,0.12827805368881115,0.023070392662946623
6,7,9400,1350.9961142838001,160.41177056450397,0.14372299088125534,0.01706508197494723
6,8,8617,1166.9882676638663,682.5294313905761,0.13542860249087457,0.07920731477202925
6,9,9492,1348.917679745704,475.6156998630613,0.14211100713713695,0.050107005885278263
6,10,10558,1520.913766272366,217.37647777609527,0.14405320764087573,0.020588793121433534
6,11,9455,1333.1059143133461,1356.4627815643325,0.14099480849427246,0.14346512761124616
6,12,9347,1037.4274825528264,159.16863306844607,0.11099042286860238,0.017028847017058528
6,13,8474,1414.2431757561862,160.98431927897036,0.16689204339818106,0.018997441500940567
6,14,8208,1312.8118021152914,191.03922202903777,0.15994295834737954,0.02327475901913228
6,15,9372,1391.7921983413398,379.0392268928699,0.1485053562037281,0.040443792882295125
6,16,9978,1204.3255248852074,263.2353025600314,0.12069808828274277,0.026381569709363742
6,17,7814,1448.0980838909745,347.24706865195185,0.18532097311120738,0.04443909248169335
6,18,10061,1518.329446092248,247.94118510512635,0.15091237909673472,0.02464379138307587
6,19,7887,1396.2941609211266,133.00000475673005,0.17703742372526013,0.016863193198520355
6,20,8437,1090.156889885664,153.64314245060086,0.12921143651602038,0.018210636772620702
6,21,8856,1372.5059208087623,292.9921659543179,0.15498034336142302,0.03308402957930419
6,22,8519,1458.7921961285174,1549.6941599156708,0.1712398399023967,0.18191033688410269
6,23,9459,1232.3882695771754,363.28236378962174,0.1302873738848901,0.03840600103495314
6,24,11940,1670.9647520370781,154.78039814298972,0.13994679665302162,0.01296318242403599
6,25,6608,961.8941435329616,1089.5215998217463,0.145565094360315,0.16487917672847252
6,26,6429,969.9215946123004,1096.0078737642616,0.15086663471959874,0.17047874844676647
6,27,10944,1588.396123599261,245.70196913043037,0.145138534685605,0.022450837822590494
6,28,9452,1550.3765136189759,134.1647109654732,0.1640262921729767,0.014194319822838891
6,29,6404,1073.6510069742799,2141.917703308165,0.1676531865981074,0.33446560014181215
6,30,10343,1405.7882721051574,1047.741205282975,0.13591687828532895,0.10129954609716475
6,31,9985,1252.996111433953,823.0510032996535,0.12548784290775694,0.08242874344513305
6,32,10204,1339.584351900965,222.69020349439234,0.1312803167288284,0.021823814532966713
6,33,10231,1560.470633264631,161.56863333052024,0.15252376436952703,0.01579206659471413
6,34,5594,731.6862949579954,303.16079322528094,0.13079840810832954,0.054193920848280466
6,35,8382,1417.9921963214874,105.40392559487373,0.16917110430941154,0.01257503287936933
6,36,10443,1623.1372998319566,352.3921681800857,0.15542825814727154,0.03374434244758075
6,37,8660,1311.6392518393695,363.9019717727788,0.1514594979029295,0.042021012906787385
6,38,9585,1934.6902479231358,174.98431994067505,0.20184561793668604,0.01825605841843245
6,39,10660,1359.0941563807428,151.94118210533634,0.12749476138656124,0.014253394193746374
6,40,10733,1685.8274966962636,197.82353642070666,0.15706955154162522,0.018431336664558526
6,41,6975,778.1176698617637,1115.9451277554035,0.11155808886907007,0.1599921330115274
6,42,6698,1014.8588517308235,803.1843372192234,0.15151669927304023,0.11991405452660844
6,43,8633,1401.909842737019,367.2666781018488,0.1623896493382392,0.042542184420462044
6,44,9220,1723.7843626961112,172.72941774036735,0.18696142762430706,0.01873421016706804
6,45,9702,1499.6353329792619,218.94902681512758,0.15456971067607317,0.022567411545570768
6,46,8074,1386.4863124266267,220.4000071408227,0.17172235724877716,0.027297499026606727
6,47,9712,1619.1725932098925,644.0588423605077,0.1667187595973942,0.06631577866150203
6,48,9636,1413.8039622865617,297.2039312007837,0.1467210421634041,0.030843081278620142
6,49,7987,1311.8118008971214,275.88236166816205,0.16424337058934788,0.03454142502418456
6,50,7953,1292.6039542891085,137.0196126983501,0.16253036015203176,0.0172286700236829
6,51,7374,1443.6078825034201,261.5137335341424,0.195769986778332,0.03546429801113946
6,52,9627,1458.0510212928057,185.321575159207,0.1514543493604244,0.019250189587535785
6,53,8144,1479.2235696837306,144.42745613213629,0.18163354244643057,0.017734216126244633
6,54,11313,1249.0941525548697,579.4235464134254,0.1104122825558976,0.05121749725213695
6,55,11477,1614.1294559650123,401.06667872099206,0.1406403638551026,0.03494525387479237
6,56,9928,1452.8784653507173,333.18824548320845,0.1463415053737628,0.03356045985930786
6,57,9478,1657.3569085411727,224.24314477387816,0.1748635691645044,0.023659331586186765
6,58,6786,826.6353169903159,299.38040117686614,0.12181481240647155,0.04411735944250901
6,59,10423,1512.6431794837117,122.15686772018671,0.14512550892101234,0.01171993358152036
6,60,8240,1418.2118022926152,299.29020519694313,0.17211308280250184,0.03632162684428922
6,61,9790,1641.0039618350565,301.1843233918771,0.16762042511083314,0.03076448655688224
6,62,10371,1482.5882755666971,238.4156941906549,0.14295519000739534,0.02298868905512052
6,63,7622,955.0666918940842,320.0705974395387,0.12530394803123646,0.04199299362890825
6,64,14598,2545.5451670736074,1382.3765089423396,0.1743762958674892,0.0946962946254514
6,65,6553,994.1215904057026,1433.505920960568,0.15170480549453724,0.21875567235778542
6,66,8012,1382.2745489180088,271.0705966264941,0.1725255303192722,0.033833074965862964
6,67,10094,1605.666703209281,353.19216787442565,0.1590713991687419,0.03499030789324605
6,68,12400,2349.4392813183367,2550.266733518336,0.18947090978373685,0.20566667205793032
6,69,5845,854.3137514926493,142.4862791998312,0.1461614630440803,0.024377464362674284
6,70,8754,1389.2627789266407,474.1451114905067,0.15870034029319635,0.054163252397818905
6,71,9588,1439.3882784061134,419.41177704837173,0.15012393391803436,0.043743406033413826
6,72,7379,1167.8627784103155,289.66667563375086,0.15826843453182213,0.039255546230349755
6,73,9065,1456.5098463781178,409.6274632071145,0.1606740040130301,0.04518780620045389
6,74,5458,759.854921516031,462.46667927876115,0.13921856385416473,0.08473189433469423
6,75,9959,1483.1372958235443,206.19216413376853,0.14892431929144936,0.020704103236647106
6,76,10465,1223.984349232167,1117.7804235890508,0.11695980403556303,0.10681131615757772
6,77,9439,1343.1921955570579,290.82353877602145,0.14230238325638922,0.030810842120565892
6,78,7935,1002.1921830065548,2560.1765338946134,0.12630021209912473,0.32264354554437474
6,79,9050,1362.3529766574502,859.9255144526251,0.15053624051463538,0.09501939386216851
6,80,8918,1373.1372939385474,126.08627934241667,0.15397368176032153,0.014138403155687
6,81,8816,1670.0627893023193,203.160791113507,0.18943543435824856,0.023044554345905965
6,82,7916,1185.9804187342525,423.2274634395726,0.14982066937016833,0.053464813471396234
6,83,10558,1741.6392611451447,368.0235406225547,0.16495920260893585,0.034857315838468905
6,84,6036,735.8588450923562,561.3686427529901,0.12191167082378333,0.0930034199391965
6,85,8142,1295.9921880848706,141.1686325748451,0.15917369050415997,0.017338323823979995
6,86,9008,1477.2627868950367,210.68235980020836,0.16399453673346323,0.02338836143430377
6,87,8418,1276.9490552730858,204.05098748812452,0.15169268891341006,0.024239841706833513
6,88,11172,1538.7961191534996,172.7882417119108,0.1377368527706319,0.015466187049043217
6,89,7604,1055.6980663724244,107.41176873259246,0.13883456948611578,0.01412569288960974
6,90,9383,1594.5686722509563,291.4784405915998,0.1699423076042797,0.03106452526820844
6,91,8661,1202.0431693978608,97.49804321723059,0.13878803479942972,0.011257134651568017
6,92,9245,1221.8588555641472,573.7137417048216,0.1321642894066141,0.062056651347195416
6,93,10509,1333.2549395859241,333.603931626305,0.12686791698410163,0.031744593360577125
6,94,9301,1407.4000386931002,239.64314502524212,0.1513170668415332,0.0257653096468382
6,95,9336,1677.9882830046117,232.08236055495217,0.17973310657718636,0.024858864669553574
6,96,7468,896.2706139758229,64.15294401347637,0.12001481172681078,0.008590378148564056
6,97,11708,1641.4941633716226,154.23922159150243,0.14020278129241737,0.013173831704091426
6,98,8954,1071.5019933991134,669.4549211109988,0.11966741047566601,0.07476601754645955
6,99,6027,770.9255139008164,344.36471638828516,0.12791198173234053,0.057137002885064736
6,100,6933,1259.3294465243816,262.0980474804528,0.181642787613498,0.0378044205222058
6,101,7588,1060.7882657200098,121.7372593600303,0.13979813728518842,0.016043392113867988
6,102,12916,2244.0392719097435,251.9607929806225,0.1737410399434611,0.019507648883603478
6,103,8273,1477.9765129312873,172.20392748201266,0.17865061198250784,0.020815173151458075
6,104,9431,1357.4941506795585,303.91373500972986,0.14393957699921095,0.03222497455304102
6,105,9824,1340.5647414885461,164.76863322174177,0.1364581373665051,0.01677205142729456
6,106,9011,1354.9725852943957,260.25883179390803,0.150368725479347,0.02888234733036378
6,107,11278,1517.5294523984194,118.2392205153592,0.1345566104272406,0.010484059276055967
6,108,9460,1469.6784684732556,126.11765192029998,0.1553571319739171,0.013331675678678644
6,109,10333,1565.6941601857543,183.60784961702302,0.1515236775559619,0.017769074771801317
6,110,8558,1222.1451312601566,139.4980442347005,0.14280733013089,0.016300308978114103
6,111,10471,1361.1255239769816,182.6156928227283,0.1299900223452375,0.017440138747276124
6,112,8892,1476.4471029415727,231.14902711939067,0.16604218431641618,0.025995167242396613
6,113,9732,1457.4902339279652,242.6980471406132,0.14976266275462033,0.024938147055139047
6,114,9402,1402.486313149333,176.25882953125983,0.14916893354066507,0.018746950598942762
6,115,7806,1431.984353646636,162.21569203445688,0.18344662485865182,0.02078089828778592
6,116,7327,985.7294373773038,79.21568957297131,0.1345338388668355,0.01081147667162158
6,117,8547,1478.749060496688,140.30588742205873,0.17301381309192557,0.016415805244186114
6,118,8091,1300.3333697803319,878.4313959972933,0.16071355453965294,0.10856895266311868
6,119,5837,711.4588425308466,44.721570720896125,0.12188775784321511,0.007661739030477321
6,120,6440,978.3568866439164,686.8117829784751,0.15191877121799943,0.10664779238796197
6,121,9004,1326.2667042464018,156.2588291070424,0.14729750158223032,0.017354379065642203
6,122,9058,1361.952980633825,229.04314483935013,0.15035912791276496,0.02528628227416098
6,123,7858,1265.3412096574903,96.27451352402568,0.16102586022620136,0.012251783344874737
6,124,9959,1279.15689779073,219.87451693415642,0.12844230322228437,0.02207797137605748
6,125,11134,1344.0392575524747,174.88235939433798,0.1207148605669548,0.015707055810520745
6,126,7112,1065.9098365046084,546.6274664592929,0.14987483640391006,0.07685987998583983
6,127,9765,1379.933372206986,136.78431884991005,0.1413142214241665,0.014007610737317978
7,1,9906,1416.9059189036489,128.73333830805495,0.14303512203751756,0.012995491450439628
